  DF102           
0.999391 -0.034899
0.996208 -0.034358
0.986734 -0.032586
0.971200 -0.029562
0.949998 -0.025240
0.923636 -0.019666
0.892551 -0.012977
0.857313 -0.005423
0.818442 0.002668
0.776467 0.010998
0.731860 0.019310
0.685153 0.027395
0.636903 0.035104
0.587545 0.042311
0.537592 0.048838
0.487449 0.054511
0.437520 0.059127
0.388259 0.062538
0.340185 0.064687
0.293788 0.065587
0.249591 0.065299
0.208018 0.064219
0.169512 0.062422
0.134334 0.059658
0.102725 0.055649
0.074975 0.050114
0.051380 0.042933
0.032115 0.033960
0.017315 0.023900
0.007064 0.014022
0.001363 0.005496
-0.000031 -0.000889
0.004609 -0.007836
0.014740 -0.014023
0.029281 -0.019964
0.047993 -0.025671
0.070972 -0.030986
0.098307 -0.035613
0.130077 -0.039314
0.166268 -0.041938
0.206507 -0.043523
0.250269 -0.044231
0.297033 -0.044363
0.346320 -0.044163
0.397604 -0.043783
0.450435 -0.043256
0.504201 -0.042582
0.558262 -0.041769
0.611935 -0.040911
0.664475 -0.040104
0.715270 -0.039427
0.763669 -0.038855
0.809076 -0.038300
0.850864 -0.037648
0.888444 -0.036879
0.921262 -0.036084
0.948782 -0.035424
0.970659 -0.035037
0.986533 -0.034911
0.996158 -0.034937
0.999388 -0.034969
