  AQUILA 9.3% smoothed
0.997564 -0.069756
0.994282 -0.068956
0.990990 -0.068154
0.987708 -0.067353
0.984426 -0.066552
0.977850 -0.064970
0.925278 -0.052271
0.872702 -0.039473
0.820141 -0.026625
0.760993 -0.012344
0.708398 0.000035
0.655762 0.011965
0.603094 0.023287
0.550371 0.033830
0.497569 0.043387
0.444692 0.051736
0.398337 0.057864
0.351901 0.062705
0.318660 0.065280
0.278702 0.067273
0.238648 0.067898
0.198478 0.066868
0.164896 0.064424
0.131184 0.060136
0.097296 0.053463
0.063192 0.043558
0.049466 0.038353
0.035658 0.032131
0.028729 0.028515
0.021756 0.024412
0.014729 0.019540
0.011189 0.016650
0.007614 0.013271
0.003970 0.009035
0.000000 0.000000
0.002923 -0.005938
0.006148 -0.007698
0.009411 -0.008778
0.012696 -0.009529
0.019312 -0.010543
0.025949 -0.011238
0.032588 -0.011772
0.045901 -0.012623
0.059212 -0.013363
0.092499 -0.015149
0.125789 -0.017026
0.159061 -0.019012
0.192330 -0.021048
0.232257 -0.023499
0.272184 -0.025930
0.312113 -0.028341
0.345394 -0.030347
0.391971 -0.033163
0.438558 -0.035980
0.491793 -0.039201
0.545038 -0.042423
0.598273 -0.045645
0.651508 -0.048866
0.704754 -0.052078
0.757989 -0.055299
0.817882 -0.058926
0.871118 -0.062137
0.924364 -0.065340
0.977600 -0.068551
0.984257 -0.068956
0.987582 -0.069149
0.990906 -0.069351
0.994240 -0.069554
