  AQUILA 9.3% smoothed
-0.996195 -0.087156
-0.992828 -0.087433
-0.989451 -0.087710
-0.986084 -0.087988
-0.982717 -0.088265
-0.975974 -0.088800
-0.922063 -0.093117
-0.868133 -0.097534
-0.814208 -0.102001
-0.753555 -0.106853
-0.699671 -0.110852
-0.645817 -0.114402
-0.592026 -0.117345
-0.538302 -0.119511
-0.484655 -0.120690
-0.431124 -0.120664
-0.384381 -0.119466
-0.337760 -0.116983
-0.304525 -0.114326
-0.264747 -0.110043
-0.225088 -0.104395
-0.185574 -0.097093
-0.152787 -0.089427
-0.120162 -0.079917
-0.087735 -0.068025
-0.055600 -0.052907
-0.042857 -0.045619
-0.030193 -0.037313
-0.023915 -0.032659
-0.017669 -0.027515
-0.011491 -0.021604
-0.008446 -0.018195
-0.005444 -0.014299
-0.002508 -0.009545
0.000000 -0.000000
-0.003816 0.005408
-0.007276 0.006641
-0.010668 0.007198
-0.014031 0.007425
-0.020723 0.007392
-0.027388 0.007040
-0.034029 0.006529
-0.047311 0.005287
-0.060574 0.003936
-0.093730 0.000493
-0.126904 -0.002861
-0.160077 -0.006105
-0.193255 -0.009299
-0.233073 -0.013124
-0.272890 -0.016968
-0.312704 -0.020833
-0.345889 -0.024058
-0.392334 -0.028563
-0.438788 -0.033069
-0.491871 -0.038215
-0.544965 -0.043362
-0.598048 -0.048508
-0.651131 -0.053654
-0.704224 -0.058811
-0.757308 -0.063957
-0.817030 -0.069744
-0.870113 -0.074900
-0.923205 -0.080067
-0.976287 -0.085223
-0.982927 -0.085864
-0.986241 -0.086195
-0.989555 -0.086515
-0.992880 -0.086836
