  DF102           
0.984808 -0.173648
0.981731 -0.172669
0.972596 -0.169596
0.957634 -0.164440
0.937240 -0.157208
0.911911 -0.148020
0.882058 -0.137070
0.848215 -0.124685
0.810848 -0.111263
0.770441 -0.097172
0.727425 -0.082733
0.682298 -0.068226
0.635590 -0.053878
0.587715 -0.039871
0.539157 -0.026456
0.490292 -0.013859
0.441491 -0.002340
0.393184 0.007894
0.345877 0.016713
0.300057 0.024061
0.256250 0.029927
0.214931 0.034644
0.176550 0.038223
0.141329 0.040382
0.109470 0.040811
0.081219 0.039192
0.056855 0.035365
0.036529 0.029160
0.020472 0.021258
0.008946 0.012902
0.002114 0.005253
-0.000155 -0.000876
0.003474 -0.008401
0.012645 -0.015938
0.026218 -0.023845
0.043954 -0.032100
0.065969 -0.040562
0.092394 -0.048948
0.123340 -0.057034
0.158813 -0.064670
0.198440 -0.071840
0.241677 -0.078631
0.287968 -0.085271
0.336803 -0.091932
0.387641 -0.098693
0.440031 -0.105524
0.493368 -0.112339
0.547016 -0.119057
0.600286 -0.125678
0.652427 -0.132191
0.702822 -0.138589
0.750830 -0.144759
0.795872 -0.150529
0.837344 -0.155699
0.874665 -0.160167
0.907274 -0.163947
0.934618 -0.167124
0.956336 -0.169785
0.972073 -0.171870
0.981601 -0.173235
0.984796 -0.173717
