  AQUILA 9.3% smoothed
-0.422618 0.906308
-0.421728 0.903049
-0.420833 0.899781
-0.419942 0.896522
-0.419051 0.893263
-0.417247 0.886745
-0.402866 0.834608
-0.388571 0.782419
-0.374325 0.730219
-0.358140 0.671564
-0.343469 0.619562
-0.328385 0.567741
-0.312753 0.516188
-0.296414 0.464964
-0.279173 0.414149
-0.260840 0.363854
-0.243727 0.320340
-0.225448 0.277380
-0.211585 0.247058
-0.193955 0.211143
-0.175084 0.175808
-0.154708 0.141175
-0.136290 0.112987
-0.116195 0.085582
-0.093930 0.059178
-0.068733 0.034152
-0.057526 0.024670
-0.045390 0.015610
-0.038868 0.011303
-0.031899 0.007193
-0.024231 0.003409
-0.019987 0.001714
-0.015299 0.000226
-0.009827 -0.000908
-0.000000 0.000000
0.003777 0.005435
0.003752 0.009109
0.003115 0.012486
0.002179 0.015724
-0.000142 0.022002
-0.002752 0.028144
-0.005503 0.034209
-0.011213 0.046266
-0.017019 0.058267
-0.031594 0.088246
-0.046092 0.118272
-0.060486 0.148335
-0.074835 0.178420
-0.092048 0.214529
-0.109279 0.250629
-0.126528 0.286720
-0.140908 0.316802
-0.161026 0.358904
-0.181149 0.401015
-0.204140 0.449137
-0.227136 0.497269
-0.250127 0.545391
-0.273118 0.593513
-0.296123 0.641640
-0.319114 0.689762
-0.344979 0.743904
-0.367980 0.792021
-0.390993 0.840144
-0.413994 0.888262
-0.416867 0.894282
-0.418311 0.897283
-0.419745 0.900288
-0.421184 0.903302
